step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature 
1903,0.04999999999999716,94.5,14.470601081848145,0.9282456805177113,0.0,-0.030965468827391197,-31.332164764404297,-492.021484375,-1.5137887005006605,24315,0.007127541081720423,-0.36661034605326465,0.021342446894940803,-31.696121381443433,-492.0705610286082,-1.4924462536057197,14.477728622929865,0.0
1904,0.04999999999999716,94.55,14.546581268310547,0.9240203113171516,0.0,-0.029808049401476546,-31.293127059936523,-492.7463073730469,-1.5220757920227146,24329,0.002547998843306587,-0.3565979653767351,0.020863337449859465,-31.648127471747745,-492.78293997121284,-1.5012124545728551,14.549129267153853,0.0
1905,0.04999999999999716,94.6,14.622735023498535,0.924296656069411,0.0,-0.02865243105163141,-31.259828567504883,-493.4753112792969,-1.5301224000983344,24343,-0.0014360508716766418,-0.34580613411308897,0.020275074313795827,-31.604655011316517,-493.50331846684355,-1.5098473257845386,14.621298972626859,0.0
1906,0.05000000000001137,94.65,14.699233055114746,0.9269985546721216,0.0,-0.027875695782311444,-31.23212242126465,-494.20831298828125,-1.5379345168399727,24358,-0.003311296661484775,-0.3360887224475838,0.01941232697980677,-31.566592904089823,-494.24857499478725,-1.5185221898601662,14.695921758453261,0.0
1907,0.04999999999999716,94.7,14.775641441345215,0.921355006303758,0.0,-0.026709082610742847,-31.20987892150879,-494.94537353515625,-1.5455033538160325,24372,-0.009302826111545315,-0.32739311496924073,0.01920491659150425,-31.537263729284156,-494.9521269571838,-1.526298437224528,14.76633861523367,0.0
1908,0.04999999999999716,94.75,14.85196590423584,0.9283852648573447,0.0,-0.025967415750393703,-31.19300651550293,-495.6863708496094,-1.5528535452665968,24387,-0.009517655441390716,-0.3181615432741624,0.018409754762573893,-31.51053032390522,-495.71274302889674,-1.534443790504023,14.84244824879445,0.0
1909,0.04999999999999716,94.8,14.928196907043457,0.9232491994463569,0.0,-0.024808569895135527,-31.18136978149414,-496.4313049316406,-1.5599786996050493,24401,-0.013904762321457653,-0.3084935931714427,0.01807224383913031,-31.489928453809465,-496.4308841465696,-1.5419064557659188,14.914292144722,0.0
1910,0.04999999999999716,94.85,15.004047393798828,0.9269868426008514,0.0,-0.024014507410816982,-31.17488670349121,-497.1801452636719,-1.566894130007658,24416,-0.015131105810505474,-0.3005834335752365,0.017580567058594898,-31.47558636217799,-497.1769877454289,-1.549313562949063,14.988916287988323,0.0
1911,0.05000000000001137,94.9,15.079886436462402,0.9317459074589943,0.0,-0.023493881626960967,-31.173419952392578,-497.9327697753906,-1.5735897164622807,24431,-0.013451893026784845,-0.2927057619711336,0.01677349033105191,-31.465953643520905,-497.9521029965627,-1.5568162261312286,15.066434543435617,0.0
1912,0.04999999999999716,94.95,15.15534782409668,0.9312741711435041,0.0,-0.022770123903537436,-31.1768741607666,-498.6891784667969,-1.580073581610242,24446,-0.013292220087125273,-0.28455034309193294,0.016186078968228212,-31.461415206013402,-498.70829248761055,-1.5638875026420138,15.142055604009554,0.0
1913,0.04999999999999716,95.0,15.2308349609375,0.9332739933450985,0.0,-0.021977210734134965,-31.18520164489746,-499.4493103027344,-1.5863843412873484,24461,-0.012515663374067287,-0.2760880293858669,0.015649400642638867,-31.461477251253545,-499.47092764799413,-1.5707349406447095,15.218319297563433,0.0
1914,0.04999999999999716,95.05,15.30663776397705,0.9317465410358491,0.0,-0.021169685405555368,-31.19830322265625,-500.21319580078125,-1.5925346455087774,24476,-0.013693402631634655,-0.26928357221616417,0.015397268513054563,-31.467628563334536,-500.2171529328822,-1.577137376995723,15.292944361345416,0.0
